-0.0276701,-0.0276701,0.368754,0.368754,-0.924843,-0.924843,0.379139,0.379139,0.894909,0.894909,0.00552946,0.00552946,-0.314995,0.132725,0,0,0
-0.0213706,-0.0213706,0.28484,0.28484,-0.714383,-0.714383,0.346935,0.346935,0.411458,0.411458,0.00375266,0.00375266,-0.1439,0.136453,0,0,0
-0.0171295,-0.0171295,0.228349,0.228349,-0.572699,-0.572699,0.332028,0.332028,0.0311557,0.0311557,0.00218545,0.00218545,0,0,0,0,0
-0.0138014,-0.0138014,0.184009,0.184009,-0.461495,-0.461495,0.310601,0.310601,-0.223391,-0.223391,0.000957018,0.000957018,0,0,0,0,0
-0.01032,-0.01032,0.137614,0.137614,-0.345134,-0.345134,0.268673,0.268673,-0.384308,-0.384308,-2.4613e-05,-2.4613e-05,0.163573,0,0,0,0
-0.007706,-0.007706,0.102774,0.102774,-0.257756,-0.257756,0.233009,0.233009,-0.487085,-0.487085,-0.000691433,-0.000691433,0.185544,0,0,0,0
-0.00596721,-0.00596721,0.079602,0.079602,-0.19964,-0.19964,0.21224,0.21224,-0.57858,-0.57858,-0.00115596,-0.00115596,0.252992,0,0,0,0
-0.00519005,-0.00519005,0.0692502,0.0692502,-0.173677,-0.173677,0.20929,0.20929,-0.662094,-0.662094,-0.00141526,-0.00141526,0.227836,0,0,0,0
-0.00457529,-0.00457529,0.0610596,0.0610596,-0.153135,-0.153135,0.202323,0.202323,-0.700014,-0.700014,-0.00144966,-0.00144966,0.180059,0,0,0,0
-0.00382224,-0.00382224,0.0510192,0.0510192,-0.127954,-0.127954,0.183213,0.183213,-0.679474,-0.679474,-0.00125945,-0.00125945,0.214091,0,0,0,0
-0.00318654,-0.00318654,0.0425398,0.0425398,-0.106688,-0.106688,0.161462,0.161462,-0.626168,-0.626168,-0.00100852,-0.00100852,0.152928,0,0,0,0
-0.0024959,-0.0024959,0.0333257,0.0333257,-0.0835789,-0.0835789,0.134731,0.134731,-0.549056,-0.549056,-0.000662445,-0.000662445,0.145748,0,0,0,0
-0.00195913,-0.00195913,0.026163,0.026163,-0.0656151,-0.0656151,0.111409,0.111409,-0.473053,-0.473053,-0.000340419,-0.000340419,0.116802,0,0,0,0
-0.00151311,-0.00151311,0.02021,0.02021,-0.0506853,-0.0506853,0.0901966,0.0901966,-0.397275,-0.397275,-7.60769e-05,-7.60769e-05,0.10948,0,0,0,0
-0.00122728,-0.00122728,0.0163948,0.0163948,-0.041117,-0.041117,0.0762844,0.0762844,-0.346676,-0.346676,0.000106473,0.000106473,0.120149,0,0,0,0
-0.000972498,-0.000972498,0.0127075,0.0127075,-0.0318571,-0.0318571,0.0613526,0.0613526,-0.286248,-0.286248,0.000216597,0.000216597,0,0,0,0,0
-0.000708075,-0.000708075,0.0083046,0.0083046,-0.0207775,-0.0207775,0.0412448,0.0412448,-0.196315,-0.196315,0.000219159,0.000219159,0,0,0,0,0
-0.000494933,-0.000494933,0.00441454,0.00441454,-0.0109768,-0.0109768,0.0222164,0.0222164,-0.107042,-0.107042,0.000145925,0.000145925,0,0,0,0,0
-0.000329013,-0.000329013,0.0013893,0.0013893,-0.00335502,-0.00335502,0.00690482,0.00690482,-0.0336076,-0.0336076,5.65273e-05,5.65273e-05,0,0,0,0,0
-0.000250991,-0.000250991,5.61186e-05,5.61186e-05,1.0157e-06,1.0157e-06,1.12134e-11,1.12134e-11,-7.74383e-13,-7.74383e-13,2.7027e-06,2.7027e-06,0,0,0,0,0
-0.000249401,-0.000249401,5.56957e-05,5.56957e-05,1.19618e-06,1.19618e-06,-6.06621e-15,-6.06621e-15,-7.67293e-14,-7.67293e-14,-8.26316e-14,-8.26316e-14,0,0,0,0,0
-0.000255475,-0.000255475,5.70521e-05,5.70521e-05,1.22526e-06,1.22526e-06,-2.61751e-15,-2.61751e-15,-5.88939e-14,-5.88939e-14,-2.74838e-14,-2.74838e-14,0,0,0,0,0
-0.000256569,-0.000256569,5.72964e-05,5.72964e-05,1.2305e-06,1.2305e-06,1.66478e-14,1.66478e-14,-2.83992e-14,-2.83992e-14,3.39485e-14,3.39485e-14,0,0,0,0,0
-0.000249995,-0.000249995,6.31717e-05,6.31717e-05,-1.75317e-05,-1.75317e-05,-0.000226448,-0.000226448,-0.0179478,-0.0179478,2.51983e-05,2.51983e-05,0.106409,0,0,0,0
0.0225847,0.0225847,-0.0935362,-0.0935362,0.243462,0.243462,-0.0115327,-0.0115327,-0.745083,-0.745083,0.00135312,0.00135312,3.44626,0,0,0.151688,0
0.202276,0.202276,-0.830866,-0.830866,2.16152,2.16152,-0.292643,-0.292643,-3.18825,-3.18825,0.00481125,0.00481125,9.6056,-0.259034,0.776885,1.6413,0
0.703548,0.703548,-2.88789,-2.88789,7.5126,7.5126,-1.36854,-1.36854,-6.98148,-6.98148,0.0091762,0.0091762,19.8632,-0.920783,3.35877,5.34833,0.473691
1.50895,1.50895,-6.1929,-6.1929,16.1101,16.1101,-3.30046,-3.30046,-10.403,-10.403,0.0138254,0.0138254,18.5041,-1.11525,8.23666,5.17152,0.899971
2.38967,2.38967,-9.80688,-9.80688,25.5113,25.5113,-5.44516,-5.44516,-11.6015,-11.6015,0.0182785,0.0182785,18.8905,-1.47929,5.1611,4.21538,1.33381
3.11803,3.11803,-12.7955,-12.7955,33.2857,33.2857,-7.04299,-7.04299,-9.96769,-9.96769,0.0231379,0.0231379,23.08,-1.54967,9.1306,4.49869,1.87299
3.59109,3.59109,-14.7365,-14.7365,38.3349,38.3349,-7.53157,-7.53157,-6.59957,-6.59957,0.0286932,0.0286932,16.149,-0.904809,6.55211,2.15519,0.451022
3.70976,3.70976,-15.2233,-15.2233,39.6013,39.6013,-6.80153,-6.80153,-2.7908,-2.7908,0.0309381,0.0309381,12.2325,-0.488358,10.8907,2.12634,-1.89198
3.63211,3.63211,-14.9046,-14.9046,38.7722,38.7722,-5.38269,-5.38269,0.851262,0.851262,0.0278693,0.0278693,11.9445,-0.102173,4.3835,1.99541,-0.289726
3.43597,3.43597,-14.0998,-14.0998,36.6786,36.6786,-3.57106,-3.57106,3.9879,3.9879,0.018833,0.018833,9.91499,0.469375,3.27326,1.56395,-0.351268
3.13879,3.13879,-12.8804,-12.8804,33.5065,33.5065,-1.62755,-1.62755,6.24477,6.24477,0.00486112,0.00486112,9.64814,1.14541,3.84975,1.6328,-0.441178
2.93549,2.93549,-12.0462,-12.0462,31.3365,31.3365,0.0663945,0.0663945,7.72121,7.72121,-0.0108419,-0.0108419,7.89664,1.30911,2.25029,1.65781,-0.177612
2.58888,2.58888,-10.624,-10.624,27.6368,27.6368,1.55516,1.55516,8.14625,8.14625,-0.0254901,-0.0254901,4.95283,1.31032,1.02126,0.537444,0
2.17001,2.17001,-8.9052,-8.9052,23.1656,23.1656,2.59015,2.59015,7.64463,7.64463,-0.0352294,-0.0352294,4.23861,1.45522,0.551384,0.409623,0
1.76546,1.76546,-7.24512,-7.24512,18.8471,18.8471,3.16398,3.16398,6.58507,6.58507,-0.0391834,-0.0391834,4.11388,1.75215,0.519213,0.367514,0
1.40924,1.40924,-5.78335,-5.78335,15.0445,15.0445,3.55785,3.55785,5.30784,5.30784,-0.0393969,-0.0393969,4.29494,2.16263,0.568907,0.380951,0
1.17697,1.17697,-4.83023,-4.83023,12.5651,12.5651,3.85859,3.85859,4.23906,4.23906,-0.0369557,-0.0369557,2.8641,1.47955,0.232927,0.144503,0
1.01164,1.01164,-4.1518,-4.1518,10.8002,10.8002,3.95386,3.95386,3.37438,3.37438,-0.0314704,-0.0314704,2.4409,1.45436,0.144177,0,0
0.840559,0.840559,-3.4497,-3.4497,8.97384,8.97384,3.77834,3.77834,2.505,2.505,-0.0232004,-0.0232004,2.16014,1.25486,0.148051,0,0
0.653634,0.653634,-2.68258,-2.68258,6.97828,6.97828,3.33626,3.33626,1.52265,1.52265,-0.0134378,-0.0134378,1.8514,1.01746,0,0,0
0.504468,0.504468,-2.07041,-2.07041,5.38581,5.38581,2.87366,2.87366,0.150435,0.150435,-0.00524783,-0.00524783,3.35548,0.893987,0.145301,0,0
0.42077,0.42077,-1.72691,-1.72691,4.49224,4.49224,2.58301,2.58301,-1.1086,-1.1086,-0.000411004,-0.000411004,3.17092,0.832765,0.118539,0,0
0.33302,0.33302,-1.36677,-1.36677,3.55541,3.55541,2.20581,2.20581,-2.45962,-2.45962,0.00368474,0.00368474,1.96566,0.563551,0,0,0
0.265404,0.265404,-1.08926,-1.08926,2.83352,2.83352,1.87463,1.87463,-3.30701,-3.30701,0.00636874,0.00636874,1.81266,0.50268,0,0,0
0.209289,0.209289,-0.858956,-0.858956,2.23441,2.23441,1.559,1.559,-3.24815,-3.24815,0.0079161,0.0079161,1.43128,0.413677,0,0,0
0.162137,0.162137,-0.66543,-0.66543,1.73098,1.73098,1.26201,1.26201,-2.5808,-2.5808,0.0086072,0.0086072,1.0563,0.34666,0,0,0
0.130583,0.130583,-0.535923,-0.535923,1.3941,1.3941,1.04756,1.04756,-1.98712,-1.98712,0.00901721,0.00901721,0.745079,0.360962,0,0,0
0.10135,0.10135,-0.415942,-0.415942,1.08198,1.08198,0.833525,0.833525,-1.31799,-1.31799,0.00908039,0.00908039,0.476762,0.194332,0,0,0
0.078236,0.078236,-0.321077,-0.321077,0.835211,0.835211,0.654408,0.654408,-0.732454,-0.732454,0.0087111,0.0087111,0.145446,0.125877,0,0,0
0.0618539,0.0618539,-0.25384,-0.25384,0.660307,0.660307,0.522735,0.522735,-0.256085,-0.256085,0.00807066,0.00807066,0,0.124795,0,0,0
0.0483664,0.0483664,-0.198484,-0.198484,0.516309,0.516309,0.410826,0.410826,0.111746,0.111746,0.00682447,0.00682447,-0.10754,0,0,0,0
0.0371012,0.0371012,-0.15225,-0.15225,0.396041,0.396041,0.315525,0.315525,0.379957,0.379957,0.00515946,0.00515946,-0.161111,0,0,0,0
0.0291253,0.0291253,-0.119516,-0.119516,0.310891,0.310891,0.247192,0.247192,0.553883,0.553883,0.00352035,0.00352035,-0.195613,0,0,0,0
0.0218315,0.0218315,-0.0895825,-0.0895825,0.233025,0.233025,0.18442,0.18442,0.637513,0.637513,0.00184771,0.00184771,-0.253555,0,0,0,0
0.0169126,0.0169126,-0.0693958,-0.0693958,0.180514,0.180514,0.141916,0.141916,0.673491,0.673491,0.000552096,0.000552096,-0.228667,0,0,0,0
0.0132826,0.0132826,-0.0544985,-0.0544985,0.141763,0.141763,0.110535,0.110535,0.681931,0.681931,-0.000434834,-0.000434834,-0.193887,0,0,0,0
0.0107451,0.0107451,-0.0440852,-0.0440852,0.114675,0.114675,0.0885803,0.0885803,0.677495,0.677495,-0.00110386,-0.00110386,-0.259151,0,0,0,0
0.00920666,0.00920666,-0.0377718,-0.0377718,0.0982523,0.0982523,0.075331,0.075331,0.656072,0.656072,-0.00138276,-0.00138276,-0.183491,0,0,0,0
0.00746942,0.00746942,-0.0306432,-0.0306432,0.079709,0.079709,0.0604446,0.0604446,0.606046,0.606046,-0.00149554,-0.00149554,-0.195385,0,0,0,0
0.00583118,0.00583118,-0.0239213,-0.0239213,0.0622237,0.0622237,0.0464849,0.0464849,0.532634,0.532634,-0.00138058,-0.00138058,-0.142999,0,0,0,0
0.0044382,0.0044382,-0.018206,-0.018206,0.047357,0.047357,0.0346655,0.0346655,0.453548,0.453548,-0.0011142,-0.0011142,-0.10255,0,0,0,0
0.00335555,0.00335555,-0.0137641,-0.0137641,0.0358027,0.0358027,0.0255716,0.0255716,0.381354,0.381354,-0.000797524,-0.000797524,-0.107354,0,0,0,0
0.0024246,0.0024246,-0.0100397,-0.0100397,0.0261046,0.0261046,0.0182304,0.0182304,0.302586,0.302586,-0.000491463,-0.000491463,0,0,0,0,0
0.00142561,0.00142561,-0.00617916,-0.00617916,0.0160366,0.0160366,0.0109988,0.0109988,0.198166,0.198166,-0.000237092,-0.000237092,0,0,0,0,0
0.000563583,0.000563583,-0.0029365,-0.0029365,0.00756985,0.00756985,0.00510927,0.00510927,0.0989262,0.0989262,-7.5739e-05,-7.5739e-05,0,0,0,0,0
2.83565e-06,2.83565e-06,-0.000872333,-0.000872333,0.00217482,0.00217482,0.00144872,0.00144872,0.0297721,0.0297721,-1.06627e-05,-1.06627e-05,0,0,0,0,0
-0.000225528,-0.000225528,-4.05585e-05,-4.05585e-05,-2.31059e-07,-2.31059e-07,-1.69486e-14,-1.69486e-14,-5.60607e-14,-5.60607e-14,-1.17336e-14,-1.17336e-14,0,0,0,0,0
-0.000225219,-0.000225219,-4.05029e-05,-4.05029e-05,-2.31141e-07,-2.31141e-07,-1.42004e-14,-1.42004e-14,-6.85538e-15,-6.85538e-15,1.30579e-14,1.30579e-14,0,0,0,0,0
-0.000226628,-0.000226628,-4.07561e-05,-4.07561e-05,-2.32537e-07,-2.32537e-07,-2.69867e-14,-2.69867e-14,-8.5049e-15,-8.5049e-15,2.09351e-14,2.09351e-14,0,0,0,0,0
0.051807,0.051807,0.0156996,0.0156996,0.00793457,0.00793457,0.0601987,0.0601987,-0.00843561,-0.00843561,0.000216735,0.000216735,0,0.203713,0,0,0
1.15804,1.15804,0.350628,0.350628,0.1759,0.1759,0.651909,0.651909,-0.186694,-0.186694,0.00475917,0.00475917,0.681768,4.28844,0.206891,0,0
5.39219,5.39219,1.63273,1.63273,0.818399,0.818399,0.727884,0.727884,-0.877179,-0.877179,0.0229845,0.0229845,2.46213,9.57696,1.50837,0.339698,0.363274
9.63543,9.63543,2.91764,2.91764,1.46216,1.46216,0.0658941,0.0658941,-1.57452,-1.57452,0.0407439,0.0407439,1.79881,5.16006,0.293568,0,0.126094
14.9216,14.9216,4.5184,4.5184,2.26401,2.26401,-1.53036,-1.53036,-2.43256,-2.43256,0.0610823,0.0610823,1.64689,4.4807,0.293981,0,0.113863
21.2252,21.2252,6.42735,6.42735,3.21998,3.21998,-4.82185,-4.82185,-3.32237,-3.32237,0.0787129,0.0787129,4.91132,12.2173,1.89412,0.261884,0.592767
27.5318,27.5318,8.33723,8.33723,4.1763,4.1763,-9.03997,-9.03997,-3.84561,-3.84561,0.0850256,0.0850256,3.63986,8.90738,0.94656,0,0.219496
31.8926,31.8926,9.65787,9.65787,4.83754,4.83754,-11.8806,-11.8806,-3.76203,-3.76203,0.0789544,0.0789544,3.82132,10.3197,0.986807,0,0.112821
36.6554,36.6554,11.1002,11.1002,5.55982,5.55982,-14.0445,-14.0445,-3.28753,-3.28753,0.0655204,0.0655204,3.21189,10.4907,0.674659,0,0
38.8068,38.8068,11.7518,11.7518,5.88602,5.88602,-13.914,-13.914,-2.00141,-2.00141,0.0326147,0.0326147,3.23478,13.9591,0.871993,0.21306,-0.128227
39.1506,39.1506,11.8559,11.8559,5.93808,5.93808,-11.5478,-11.5478,-0.439415,-0.439415,-0.00938814,-0.00938814,2.12448,13.0265,0.708735,0.612838,0
38.3246,38.3246,11.6058,11.6058,5.81275,5.81275,-7.89916,-7.89916,0.877483,0.877483,-0.0474794,-0.0474794,1.26498,9.93665,0.34353,0.233966,0
34.2312,34.2312,10.3662,10.3662,5.19187,5.19187,-2.77969,-2.77969,1.91968,1.91968,-0.0780022,-0.0780022,1.26467,13.0398,0.257537,0.235894,0
28.698,28.698,8.69053,8.69053,4.35264,4.35264,1.8552,1.8552,2.44269,2.44269,-0.0921695,-0.0921695,0.528976,7.79492,0,0,0
24.995,24.995,7.56915,7.56915,3.79099,3.79099,4.5419,4.5419,2.58221,2.58221,-0.0941809,-0.0941809,0.608054,10.4814,0.140581,3.49359,0.18509
21.1585,21.1585,6.40735,6.40735,3.20911,3.20911,7.05901,7.05901,2.59452,2.59452,-0.0892589,-0.0892589,0.397171,10.4095,0.592538,0.276678,0.313977
17.677,17.677,5.35305,5.35305,2.68108,2.68108,8.32773,8.32773,2.43279,2.43279,-0.075012,-0.075012,0.25864,7.75378,0.226646,0.16344,0.164004
15.4286,15.4286,4.67214,4.67214,2.34005,2.34005,8.92115,8.92115,2.26095,2.26095,-0.0592842,-0.0592842,0.245934,6.85433,0.151541,0,0
13.4651,13.4651,4.07755,4.07755,2.04225,2.04225,8.87617,8.87617,2.02299,2.02299,-0.0417047,-0.0417047,0.132595,7.66862,0.302836,5.55572,-0.627531
11.7868,11.7868,3.56931,3.56931,1.7877,1.7877,8.29877,8.29877,1.7776,1.7776,-0.029083,-0.029083,0,4.0004,0,0,0
9.45484,9.45484,2.86312,2.86312,1.43401,1.43401,7.07001,7.07001,1.40683,1.40683,-0.0150221,-0.0150221,0,3.71396,0,0,0
7.31215,7.31215,2.21426,2.21426,1.10903,1.10903,5.65638,5.65638,1.04602,1.04602,-0.00648963,-0.00648963,0.151998,3.21453,0,0,0
5.45869,5.45869,1.65299,1.65299,0.827913,0.827913,4.76387,4.76387,0.621384,0.621384,-0.00206847,-0.00206847,0.463217,3.68034,0,0,0
4.21311,4.21311,1.2758,1.2758,0.638994,0.638994,4.72397,4.72397,0.190738,0.190738,-0.00032832,-0.00032832,0.370292,3.36445,0,0,0
3.38003,3.38003,1.02353,1.02353,0.512639,0.512639,4.99475,4.99475,-0.170075,-0.170075,0.000192489,0.000192489,0.267905,2.27034,0,0,0
2.72202,2.72202,0.824265,0.824265,0.412836,0.412836,4.87929,4.87929,-0.369179,-0.369179,0.000260187,0.000260187,0.198425,1.76183,0,0,0
2.06951,2.06951,0.626672,0.626672,0.313871,0.313871,3.90761,3.90761,-0.348614,-0.348614,0.000203402,0.000203402,0,0.343451,0,0,0
1.32913,1.32913,0.402468,0.402468,0.20158,0.20158,2.4595,2.4595,-0.222304,-0.222304,0.000120874,0.000120874,0,0,0,0,0
0.652768,0.652768,0.197651,0.197651,0.0989992,0.0989992,1.16614,1.16614,-0.103893,-0.103893,5.21174e-05,5.21174e-05,0,0,0,0,0
0.207782,0.207782,0.062898,0.062898,0.0315082,0.0315082,0.351889,0.351889,-0.0298154,-0.0298154,1.52036e-05,1.52036e-05,0,0,0,0,0
0.0107952,0.0107952,0.00324516,0.00324516,0.00162905,0.00162905,0.0172883,0.0172883,-0.00137799,-0.00137799,1.51096e-06,1.51096e-06,0,0,0,0,0
7.57062e-05,7.57062e-05,-3.01373e-07,-3.01373e-07,1.58772e-06,1.58772e-06,-2.61987e-12,-2.61987e-12,1.73019e-11,1.73019e-11,2.95154e-11,2.95154e-11,0,0,0,0,0
7.37662e-05,7.37662e-05,-2.91838e-07,-2.91838e-07,1.54767e-06,1.54767e-06,-6.63708e-14,-6.63708e-14,5.64152e-13,5.64152e-13,9.84943e-13,9.84943e-13,0,0,0,0,0
6.75781e-05,6.75781e-05,-2.67035e-07,-2.67035e-07,1.41797e-06,1.41797e-06,2.60823e-15,2.60823e-15,8.47674e-15,8.47674e-15,6.65098e-14,6.65098e-14,0,0,0,0,0
5.59752e-05,5.59752e-05,-2.21125e-07,-2.21125e-07,1.17454e-06,1.17454e-06,2.51764e-15,2.51764e-15,-1.82529e-14,-1.82529e-14,5.16116e-14,5.16116e-14,0,0,0,0,0
5.15752e-05,5.15752e-05,-2.03729e-07,-2.03729e-07,1.08223e-06,1.08223e-06,3.69969e-15,3.69969e-15,-2.4048e-14,-2.4048e-14,4.43963e-14,4.43963e-14,0,0,0,0,0
5.33271e-05,5.33271e-05,-2.10645e-07,-2.10645e-07,1.119e-06,1.119e-06,2.477e-15,2.477e-15,-3.52972e-14,-3.52972e-14,5.69709e-14,5.69709e-14,0,0,0,0,0
6.39055e-05,6.39055e-05,-2.52428e-07,-2.52428e-07,1.34097e-06,1.34097e-06,-2.93362e-14,-2.93362e-14,-4.65553e-14,-4.65553e-14,5.35705e-14,5.35705e-14,0,0,0,0,0
7.38817e-05,7.38817e-05,-2.91833e-07,-2.91833e-07,1.55031e-06,1.55031e-06,-1.57903e-14,-1.57903e-14,-5.78978e-14,-5.78978e-14,3.94757e-14,3.94757e-14,0,0,0,0,0
7.45311e-05,7.45311e-05,-2.94398e-07,-2.94398e-07,1.56394e-06,1.56394e-06,1.32795e-15,1.32795e-15,-4.58143e-14,-4.58143e-14,2.25752e-14,2.25752e-14,0,0,0,0,0
7.43658e-05,7.43658e-05,-2.93745e-07,-2.93745e-07,1.56047e-06,1.56047e-06,-4.38193e-14,-4.38193e-14,-2.58932e-14,-2.58932e-14,-1.19507e-14,-1.19507e-14,0,0,0,0,0
7.54903e-05,7.54903e-05,-2.98187e-07,-2.98187e-07,1.58407e-06,1.58407e-06,-2.52191e-14,-2.52191e-14,-1.79188e-14,-1.79188e-14,-2.25644e-14,-2.25644e-14,0,0,0,0,0
7.8582e-05,7.8582e-05,-3.10399e-07,-3.10399e-07,1.64895e-06,1.64895e-06,-1.02035e-13,-1.02035e-13,-2.91528e-14,-2.91528e-14,-1.32513e-15,-1.32513e-15,0,0,0,0,0
7.81959e-05,7.81959e-05,-3.08873e-07,-3.08873e-07,1.64085e-06,1.64085e-06,-1.37386e-13,-1.37386e-13,-4.0291e-14,-4.0291e-14,3.43465e-14,3.43465e-14,0,0,0,0,0
7.22193e-05,7.22193e-05,-2.85265e-07,-2.85265e-07,1.51544e-06,1.51544e-06,-1.07491e-13,-1.07491e-13,-4.0637e-14,-4.0637e-14,7.20979e-14,7.20979e-14,0,0,0,0,0
6.68494e-05,6.68494e-05,-2.64055e-07,-2.64055e-07,1.40276e-06,1.40276e-06,-1.05633e-13,-1.05633e-13,-1.30411e-15,-1.30411e-15,7.56382e-14,7.56382e-14,0,0,0,0,0
6.54762e-05,6.54762e-05,-2.5863e-07,-2.5863e-07,1.37394e-06,1.37394e-06,-6.51615e-14,-6.51615e-14,2.47614e-14,2.47614e-14,6.90712e-14,6.90712e-14,0,0,0,0,0
6.79582e-05,6.79582e-05,-2.68434e-07,-2.68434e-07,1.42603e-06,1.42603e-06,-3.86725e-15,-3.86725e-15,1.74026e-14,1.74026e-14,2.70707e-14,2.70707e-14,0,0,0,0,0
7.38878e-05,7.38878e-05,-2.91856e-07,-2.91856e-07,1.55046e-06,1.55046e-06,-2.57413e-15,-2.57413e-15,6.43532e-16,6.43532e-16,1.28706e-15,1.28706e-15,0,0,0,0,0
8.40433e-05,8.40433e-05,1.58424e-06,1.58424e-06,2.57911e-06,2.57911e-06,-0.000110915,-0.000110915,0.000112464,0.000112464,-1.93726e-14,-1.93726e-14,0,0,0,0,0
-0.000170888,-0.000170888,0.00110247,0.00110247,-0.00351759,-0.00351759,-0.123458,-0.123458,0.149465,0.149465,0.000885053,0.000885053,-0.656502,-0.419838,0,0,0
-0.593487,-0.593487,0.000473175,0.000473175,-0.623061,-0.623061,-1.00619,-1.00619,1.76062,1.76062,0.00887323,0.00887323,-6.14886,-3.45966,0.391558,0.514793,0.131231
-3.72118,-3.72118,-0.0213861,-0.0213861,-3.83418,-3.83418,-1.77781,-1.77781,5.94595,5.94595,0.0269108,0.0269108,-16.0783,-6.13115,2.95314,3.5891,0.95155
-9.77582,-9.77582,-0.0734514,-0.0734514,-10.0215,-10.0215,-0.47607,-0.47607,11.1086,11.1086,0.0460814,0.0460814,-19.6492,-5.84978,2.51696,7.79805,1.2312
-18.6332,-18.6332,-0.157969,-0.157969,-19.0481,-19.0481,3.88999,3.88999,15.873,15.873,0.0615429,0.0615429,-19.562,-4.96338,2.77811,4.92528,0.66622
-28.3756,-28.3756,-0.258812,-0.258812,-28.9533,-28.9533,11.2762,11.2762,17.6098,17.6098,0.067942,0.067942,-29.3952,-7.42113,8.14098,5.95051,1.6708
-35.6259,-35.6259,-0.339248,-0.339248,-36.3088,-36.3088,18.3657,18.3657,15.5068,15.5068,0.0676259,0.0676259,-22.2222,-5.97105,36.7774,2.67678,-1.54876
-39.2391,-39.2391,-0.381213,-0.381213,-39.9688,-39.9688,21.7473,21.7473,12.702,12.702,0.0676455,0.0676455,-21.7325,-7.67856,6.78561,6.22821,-2.13408
-41.1805,-41.1805,-0.408031,-0.408031,-41.9228,-41.9228,22.9464,22.9464,7.67059,7.67059,0.0633287,0.0633287,-14.4802,-6.05173,2.38791,1.90723,0.303484
-39.6501,-39.6501,-0.398055,-0.398055,-40.3496,-40.3496,20.2809,20.2809,3.00517,3.00517,0.0515998,0.0515998,-13.5392,-7.52841,1.95875,2.19346,-0.176965
-37.8035,-37.8035,-0.38224,-0.38224,-38.4625,-38.4625,16.8105,16.8105,0.277948,0.277948,0.0386887,0.0386887,-10.6312,-8.55616,1.70736,2.98022,0.268057
-33.9826,-33.9826,-0.346209,-0.346209,-34.5674,-34.5674,10.8974,10.8974,-2.6117,-2.6117,0.0170866,0.0170866,-7.94825,-9.57681,1.79059,2.60306,0.975778
-29.8368,-29.8368,-0.305992,-0.305992,-30.3445,-30.3445,4.13874,4.13874,-4.8628,-4.8628,-0.00835228,-0.00835228,-5.96248,-10.4804,1.26616,3.87784,0.877192
-25.7762,-25.7762,-0.265718,-0.265718,-26.2109,-26.2109,-1.81875,-1.81875,-6.09472,-6.09472,-0.0307265,-0.0307265,-3.79504,-8.86727,0.951368,1.45891,0.545097
-21.3049,-21.3049,-0.220546,-0.220546,-21.6616,-21.6616,-6.18648,-6.18648,-6.48354,-6.48354,-0.0460626,-0.0460626,-3.01897,-9.76154,0.901727,1.35936,0.508927
-17.2987,-17.2987,-0.179739,-0.179739,-17.5864,-17.5864,-8.99208,-8.99208,-6.3954,-6.3954,-0.0546982,-0.0546982,-1.5675,-6.4236,0.391976,0.489582,0.276561
-13.954,-13.954,-0.145504,-0.145504,-14.1847,-14.1847,-10.5614,-10.5614,-6.22108,-6.22108,-0.057886,-0.057886,-1.5717,-9.2794,0.740202,0.591723,0.385393
-11.7885,-11.7885,-0.123285,-0.123285,-11.9824,-11.9824,-11.2648,-11.2648,-6.18378,-6.18378,-0.0570489,-0.0570489,-1.03081,-8.19914,0.775373,0.483414,0.351622
-10.2905,-10.2905,-0.107876,-0.107876,-10.459,-10.459,-11.58,-11.58,-6.12743,-6.12743,-0.0530761,-0.0530761,-0.610489,-6.33369,0.37132,0.282486,0.157403
-8.84829,-8.84829,-0.0929416,-0.0929416,-8.99275,-8.99275,-11.2183,-11.2183,-5.86235,-5.86235,-0.0449234,-0.0449234,-0.369921,-5.473,0.604895,0.237618,0.227593
-7.33341,-7.33341,-0.0771639,-0.0771639,-7.45277,-7.45277,-10.2721,-10.2721,-5.31512,-5.31512,-0.0332406,-0.0332406,-0.263451,-4.1693,0.294325,0.10197,0.104545
-5.87233,-5.87233,-0.0618763,-0.0618763,-5.96768,-5.96768,-8.96007,-8.96007,-4.50468,-4.50468,-0.0212162,-0.0212162,-0.541026,-4.5681,0.286533,0.10789,0
-4.61872,-4.61872,-0.0487332,-0.0487332,-4.69355,-4.69355,-8.33726,-8.33726,-3.1584,-3.1584,-0.0102839,-0.0102839,-1.32704,-4.92154,0.30264,0.164357,0.12108
-3.73553,-3.73553,-0.0394621,-0.0394621,-3.79592,-3.79592,-8.33961,-8.33961,-1.75309,-1.75309,-0.00255581,-0.00255581,-1.0728,-4.1615,0.208262,0,0
-3.02548,-3.02548,-0.031993,-0.031993,-3.07431,-3.07431,-8.16471,-8.16471,-0.632297,-0.632297,0.00214762,0.00214762,-0.698796,-2.89222,0.100938,0,0
-2.48204,-2.48204,-0.0262675,-0.0262675,-2.52205,-2.52205,-7.54837,-7.54837,-0.10606,-0.10606,0.00474422,0.00474422,-0.438923,-2.32631,0,0,0
-1.83203,-1.83203,-0.0194051,-0.0194051,-1.86152,-1.86152,-5.84822,-5.84822,-0.122928,-0.122928,0.00609727,0.00609727,-0.281077,-1.79201,0,0,0
-1.35898,-1.35898,-0.0144075,-0.0144075,-1.38082,-1.38082,-4.33179,-4.33179,-0.349039,-0.349039,0.00684604,0.00684604,0,-1.46517,0,0,0
