2.17179 0.758814 -5.0005 -0.000175201 -0.695225 -0.0032525
1.86861 0.652888 -4.30243 0.507348 0.552173 -0.00212148
1.58162 0.552617 -3.64164 0.954208 1.69101 -0.000874473
1.30432 0.455731 -3.00316 1.17521 2.29819 0.000265669
1.02864 0.35941 -2.36841 1.04181 2.05236 0.00106113
0.783352 0.273707 -1.80365 0.768724 1.46395 0.00152603
0.608371 0.212569 -1.40076 0.525114 0.926348 0.00174301
0.454486 0.158801 -1.04644 0.310715 0.466989 0.0016266
0.376336 0.131495 -0.866499 0.192892 0.213907 0.00147451
0.309634 0.108189 -0.712918 0.0633518 -0.075906 0.00126514
0.256912 0.0897678 -0.591528 -0.0524484 -0.338137 0.00101031
0.238317 0.0832706 -0.548711 -0.152636 -0.584628 0.000814168
0.217192 0.0758894 -0.500071 -0.239613 -0.793599 0.00055752
0.184434 0.0644433 -0.424645 -0.297347 -0.916682 0.000264182
0.15373 0.053715 -0.35395 -0.32721 -0.968574 1.69168e-05
0.12288 0.0429358 -0.28292 -0.327432 -0.943394 -0.000162295
0.0966627 0.0337752 -0.222557 -0.31529 -0.889902 -0.000272299
0.0779701 0.0272438 -0.179518 -0.302038 -0.839705 -0.000316915
0.0634299 0.0221633 -0.14604 -0.28395 -0.780636 -0.000310505
0.0521708 0.0182292 -0.120117 -0.265417 -0.72327 -0.000272259
0.0419454 0.0146563 -0.0965737 -0.240198 -0.64977 -0.000209059
0.0326567 0.0114107 -0.0751873 -0.209724 -0.563727 -0.000134412
0.0256718 0.00897005 -0.0591053 -0.181872 -0.486458 -6.99458e-05
0.0196167 0.00685433 -0.0451642 -0.152877 -0.407132 -1.54673e-05
0.0141607 0.0049528 -0.0326226 -0.121008 -0.321041 2.28862e-05
0.0089265 0.00314 -0.0206381 -0.0818699 -0.216648 3.37196e-05
0.00445 0.00159877 -0.0104264 -0.0437259 -0.115481 2.6458e-05
0.00128766 0.000513786 -0.00322818 -0.014214 -0.0374784 1.17777e-05
-0.000132493 2.77391e-05 -5.57483e-07 -2.19204e-11 -7.3126e-13 5.68471e-07
-0.000134316 2.80803e-05 -3.97167e-07 -3.62445e-14 8.63032e-15 -1.85884e-14
-0.000132588 2.77191e-05 -3.92138e-07 -1.28858e-18 9.89631e-16 -1.31951e-15
-0.000132791 2.77615e-05 -3.92751e-07 0 -2.95858e-15 7.88956e-15
-0.00017621 5.4873e-05 -0.000106701 -0.000375672 0.000277417 6.44e-08
-0.0218147 0.0113044 -0.0409687 -0.0332083 0.0500227 3.62194e-05
-0.198863 0.103095 -0.374048 -0.276052 0.44339 0.000194844
-0.513094 0.265924 -0.964801 -0.712593 1.16165 0.000304355
-1.26406 0.654954 -2.37609 -1.43335 2.31398 0.000297784
-2.21103 1.14543 -4.15526 -1.84606 2.90022 0.000146252
-3.04488 1.57723 -5.72153 -1.78561 2.68767 -0.000111324
-3.5586 1.84321 -6.68625 -1.28102 1.76197 -0.000310218
-3.70723 1.92011 -6.9651 -0.700618 0.78065 -0.000388269
-3.70893 1.92093 -6.96799 -0.251946 0.0781302 -0.000516864
-3.57717 1.85264 -6.72024 0.157484 -0.538989 -0.000652957
-3.3685 1.74454 -6.32807 0.484978 -1.01328 -0.000732698
-3.04787 1.57846 -5.72563 0.687076 -1.28029 -0.000684748
-2.59052 1.34159 -4.86641 0.652523 -1.14877 -0.000464433
-2.26064 1.17074 -4.24667 0.327651 -0.542834 -0.000250299
-1.92481 0.996812 -3.61576 -0.23848 0.477438 8.17082e-05
-1.61728 0.837547 -3.03804 -0.722634 1.33913 0.000473137
-1.40157 0.725834 -2.63282 -0.920698 1.6926 0.000878985
-1.1842 0.613258 -2.22447 -0.725417 1.35529 0.00130125
-0.976683 0.505791 -1.83465 -0.436881 0.849571 0.00159008
-0.815932 0.422542 -1.53268 -0.167051 0.373609 0.0016962
-0.676184 0.350171 -1.27017 0.0832164 -0.0705531 0.00163902
-0.553368 0.286568 -1.03946 0.293808 -0.447041 0.00144298
-0.468783 0.242765 -0.880573 0.433872 -0.698784 0.00122087
-0.382843 0.19826 -0.719139 0.581778 -0.965045 0.00091469
-0.313623 0.162413 -0.589113 0.668013 -1.12301 0.000620037
-0.254763 0.131932 -0.478549 0.691848 -1.17171 0.000367738
-0.197236 0.102141 -0.370488 0.672152 -1.14481 0.000139799
-0.150872 0.0781306 -0.283397 0.648288 -1.1094 -4.08019e-05
-0.121054 0.0626892 -0.227387 0.640498 -1.09988 -0.00016068
-0.0990625 0.0513009 -0.186078 0.628779 -1.08248 -0.000228836
-0.0777509 0.0402645 -0.146046 0.574707 -0.991165 -0.000238213
-0.0573567 0.0297031 -0.107738 0.495776 -0.856392 -0.00020511
-0.0414763 0.0214793 -0.0779084 0.419545 -0.725703 -0.000150958
-0.0308146 0.015958 -0.0578815 0.362954 -0.628522 -9.481e-05
-0.0245169 0.0126967 -0.0460519 0.32826 -0.568904 -4.80472e-05
-0.0186098 0.00963762 -0.0349562 0.28099 -0.487301 -5.82593e-06
-0.0135672 0.00702623 -0.0254843 0.228849 -0.397091 2.37374e-05
-0.00935386 0.00484165 -0.0175501 0.174671 -0.30322 3.99815e-05
-0.00543052 0.00280099 -0.0101124 0.110141 -0.191268 3.75872e-05
-0.00275795 0.00140628 -0.00501047 0.0581243 -0.10096 2.49077e-05
-0.00105629 0.000514377 -0.00173213 0.0209397 -0.0363769 1.08047e-05
-0.000157281 4.31467e-05 5.10791e-08 3.31659e-11 -6.10091e-13 4.99467e-07
-0.000158996 4.3607e-05 1.4491e-07 8.51195e-14 7.86485e-14 -1.56633e-13
-0.000167159 4.58459e-05 1.52311e-07 9.19127e-14 8.62718e-14 -1.75198e-13
-0.000165361 4.53528e-05 1.50664e-07 9.10624e-14 9.08965e-14 -1.81793e-13
-0.000165366 4.53541e-05 1.50668e-07 9.23944e-14 8.02853e-14 -1.56589e-13
-0.000163137 4.47428e-05 1.48639e-07 8.61024e-14 6.13832e-14 -1.2343e-13
-0.000159678 4.3794e-05 1.45489e-07 7.88362e-14 4.04969e-14 -1.27466e-13
-0.000165485 4.53868e-05 1.50782e-07 7.71841e-14 5.80955e-14 -1.35446e-13
1.78819e-05 -1.53641e-05 0.000265046 0.00264295 -0.00380049 5.41486e-06
0.104151 -0.0346803 0.150629 0.160502 -0.228375 0.000434691
0.823706 -0.274231 1.18973 0.918412 -1.31163 0.00224356
2.62712 -0.874621 3.79407 2.01494 -2.91053 0.00458596
4.63331 -1.54252 6.69127 2.8883 -4.18771 0.00588954
7.97255 -2.65423 11.5136 3.85061 -5.57806 0.0064315
10.772 -3.58622 15.5564 3.99356 -5.74458 0.00532004
12.8697 -4.28461 18.5858 3.57973 -5.04348 0.00414924
13.9661 -4.64963 20.1692 2.65079 -3.59286 0.0034978
13.5013 -4.49488 19.4979 1.39091 -1.71145 0.00272329
12.6256 -4.20336 18.2333 0.223461 -0.011375 0.00140078
11.3249 -3.77034 16.3548 -0.82819 1.47859 -0.000872485
10.1012 -3.36295 14.5876 -1.57946 2.51215 -0.00353684
9.2323 -3.07368 13.3328 -2.10942 3.21976 -0.00621038
7.8936 -2.628 11.3995 -2.31506 3.4513 -0.00811337
6.57432 -2.18879 9.49426 -2.28799 3.35574 -0.00901425
5.43611 -1.80985 7.85051 -2.13809 3.09469 -0.00904062
4.373 -1.45592 6.31524 -1.74287 2.4918 -0.00817797
3.57447 -1.19007 5.16204 -0.936528 1.3099 -0.00693175
2.84364 -0.946754 4.10661 0.00413621 -0.0559742 -0.00528692
2.24841 -0.748584 3.24701 0.755368 -1.14293 -0.00363423
1.79513 -0.597671 2.5924 1.02286 -1.53038 -0.00225353
1.39968 -0.466013 2.02132 0.76651 -1.16064 -0.00119414
1.08101 -0.359915 1.56111 0.464546 -0.72301 -0.000570095
0.820156 -0.273068 1.18441 0.150404 -0.267751 -0.00021042
0.638115 -0.21246 0.921516 -0.140695 0.15301 -4.46677e-05
0.526561 -0.175319 0.760416 -0.357618 0.466367 1.00746e-05
0.431436 -0.143648 0.623043 -0.514137 0.694324 2.30973e-05
0.331616 -0.110414 0.47889 -0.613945 0.843083 2.04638e-05
0.245531 -0.0817516 0.354573 -0.650496 0.901644 1.34268e-05
0.189296 -0.0630281 0.273363 -0.684167 0.953956 7.7035e-06
0.146866 -0.0489009 0.212088 -0.694052 0.971513 3.73844e-06
0.116961 -0.0389441 0.168903 -0.68523 0.961536 1.55278e-06
0.0959505 -0.0319484 0.13856 -0.667116 0.937647 5.13949e-07
0.0762072 -0.0253746 0.110049 -0.612675 0.862159 5.06193e-08
0.0614524 -0.0204619 0.0887416 -0.558115 0.786096 -9.32149e-08
0.0494102 -0.0164522 0.0713515 -0.492618 0.694301 -1.02195e-07
0.039263 -0.0130736 0.0566981 -0.424976 0.599305 -7.45918e-08
0.0324014 -0.0107889 0.0467894 -0.369183 0.520808 -5.13756e-08
0.0248465 -0.00827332 0.0358796 -0.300851 0.424587 -2.68324e-08
0.0186298 -0.00620392 0.0269056 -0.237686 0.335562 -1.22239e-08
0.0119802 -0.00399281 0.01732 -0.15906 0.224615 -4.42472e-09
0.00638533 -0.00213429 0.00926522 -0.0875006 0.123585 -1.28318e-09
0.00222726 -0.000753983 0.00328417 -0.0316599 0.044722 -2.384e-10
3.90638e-05 -2.74929e-05 0.000136088 -0.00133695 0.00188876 -7.02962e-12
-5.47549e-05 3.86066e-06 -1.23754e-08 -3.30976e-16 -8.50194e-15 -5.69278e-14
-5.44526e-05 3.83933e-06 -1.22221e-08 -3.29759e-16 1.42209e-15 -5.27614e-15
-5.62251e-05 3.9643e-06 -1.26002e-08 -3.28701e-16 2.1571e-16 -1.3148e-15
-5.81503e-05 4.10004e-06 -1.30278e-08 -3.28617e-16 -2.2079e-15 3.9434e-15
-6.00151e-05 4.23152e-06 -1.34435e-08 0 -4.30457e-15 9.22702e-15
-5.65755e-05 3.32544e-06 3.63738e-06 -0.00164541 0.000593277 1.8069e-06
-0.0500538 0.00939374 -0.0152453 -0.138836 0.0498969 0.000293452
-0.772305 0.145127 -0.23619 -0.938443 0.395057 0.00272267
-3.39128 0.637368 -1.03778 -1.77052 1.07959 0.00871649
-8.42544 1.58358 -2.57887 -1.45886 1.88399 0.0168101
-14.5617 2.73699 -4.45757 0.311896 2.44737 0.0231544
-20.8653 3.92186 -6.38768 3.50632 2.48681 0.0244942
-24.5222 4.60926 -7.50756 6.17828 2.00116 0.0195952
-25.7489 4.83987 -7.88336 7.33341 1.22339 0.0107795
-25.6537 4.822 -7.8544 7.03369 0.37116 0.000672262
-24.5203 4.60896 -7.5075 5.49058 -0.394261 -0.00880095
-22.4984 4.22892 -6.88852 3.56827 -0.87518 -0.0146507
-19.4457 3.65512 -5.95391 1.50414 -1.15335 -0.0173417
-15.8173 2.97309 -4.84298 -0.157167 -1.23325 -0.0167208
-12.3727 2.32563 -3.78835 -1.22636 -1.16654 -0.0138643
-10.6407 2.00007 -3.25804 -2.02516 -1.09583 -0.0108904
-9.43532 1.77349 -2.88898 -2.61558 -1.01149 -0.00735066
-8.71866 1.63878 -2.66955 -3.04145 -0.930866 -0.00392821
-7.76431 1.4594 -2.37734 -3.10394 -0.810693 -0.000859072
-6.39956 1.20287 -1.95947 -2.75348 -0.66196 0.00114638
-4.77044 0.896659 -1.46066 -2.45297 -0.407016 0.00299382
-3.70801 0.696961 -1.13535 -2.88134 -0.0125677 0.00417279
-3.05096 0.573458 -0.934167 -3.58482 0.385285 0.00487996
-2.87786 0.540922 -0.881166 -4.31954 0.671052 0.00543599
-2.57056 0.48316 -0.78707 -4.36579 0.760839 0.00528696
-2.20757 0.414932 -0.675926 -3.68342 0.620576 0.00455851
-1.82566 0.343147 -0.558988 -2.89251 0.453793 0.00351586
-1.48161 0.278481 -0.453646 -2.07798 0.270888 0.00236953
-1.21181 0.227768 -0.371034 -1.35123 0.0980261 0.00133804
-1.01585 0.190936 -0.311034 -0.772691 -0.0448679 0.000549309
-0.880938 0.165579 -0.269726 -0.310914 -0.165589 -2.56027e-05
-0.720764 0.135473 -0.220683 0.0926732 -0.257955 -0.000438013
-0.591917 0.111255 -0.181232 0.376199 -0.317802 -0.000644838
-0.494637 0.0929704 -0.151446 0.573179 -0.35704 -0.000705998
-0.413534 0.0777265 -0.126614 0.714449 -0.381707 -0.00065326
-0.343159 0.0644989 -0.105066 0.790959 -0.386836 -0.000530295
-0.301102 0.056594 -0.0921889 0.831089 -0.387947 -0.000415542
-0.2389 0.0449028 -0.0731442 0.816237 -0.36337 -0.000233894
-0.196548 0.0369425 -0.060177 0.764486 -0.331921 -0.000116654
-0.143392 0.0269513 -0.0439018 0.64893 -0.27455 2.54263e-06
-0.102809 0.0193235 -0.0314765 0.538359 -0.2229 7.92897e-05
-0.0727642 0.0136765 -0.0222777 0.451286 -0.182922 0.000129997
-0.0561743 0.0105583 -0.0171983 0.406938 -0.162324 0.000157036
-0.0469058 0.00881622 -0.0143606 0.382044 -0.150887 0.00016411
-0.0365838 0.00687614 -0.0112003 0.327644 -0.128516 0.000143959
-0.0279067 0.00524522 -0.00854369 0.269752 -0.105292 0.000113781
-0.0236408 0.00444341 -0.00723763 0.240459 -0.0935787 9.3089e-05
-0.0195269 0.0036702 -0.00597814 0.210332 -0.0815968 6.78061e-05
-0.0178621 0.00335729 -0.00546844 0.197341 -0.0764545 5.49882e-05
-0.0164597 0.0030937 -0.00503907 0.186471 -0.0721448 4.01186e-05
-0.0157051 0.00295186 -0.00480802 0.181126 -0.0699999 2.66347e-05
-0.0149185 0.00280305 -0.00456258 0.17381 -0.0671152 1.50282e-05
-0.0127564 0.00239436 -0.00388966 0.148699 -0.0573981 8.61108e-06
-0.00807815 0.00151228 -0.0024441 0.0936339 -0.0361321 3.18694e-06
-0.00437473 0.000813986 -0.00129971 0.0498153 -0.0192202 1.09229e-06
-0.000734969 0.000126951 -0.000171401 0.00656833 -0.00253373 5.23097e-08
-0.000200955 2.49082e-05 1.16949e-07 -2.84094e-14 -2.14722e-15 5.28547e-15
-0.000239842 2.97282e-05 1.39545e-07 -3.63695e-14 -9.91896e-16 2.64506e-15
-0.000255752 3.17002e-05 1.48784e-07 -2.65498e-14 3.76941e-15 -7.8666e-15
-0.000254386 3.1531e-05 1.47986e-07 6.53348e-16 1.3067e-15 -1.3067e-15
-0.00024432 3.02832e-05 1.42131e-07 1.7345e-14 1.14542e-15 -3.92717e-15
-0.000236851 2.93574e-05 1.37788e-07 3.16347e-14 3.29528e-15 -5.27245e-15
-0.000236006 2.92527e-05 1.37299e-07 3.11964e-14 7.79911e-15 -1.59301e-14
-0.000240169 2.97687e-05 1.39722e-07 8.6291e-15 1.26118e-14 -2.65511e-14
-0.000238931 2.96152e-05 1.39004e-07 -1.08791e-14 3.62637e-15 -7.91208e-15
-0.000238507 2.95626e-05 1.38759e-07 -1.83292e-14 -3.92768e-15 7.85537e-15
-0.000246427 3.05443e-05 1.43369e-07 -9.78455e-15 -1.35353e-14 2.73967e-14
-0.000254113 3.1497e-05 1.47843e-07 -4.9029e-15 -2.05922e-14 4.18381e-14
-0.000259145 3.21206e-05 1.50772e-07 -4.28504e-15 -2.22492e-14 4.35096e-14
-0.000255124 3.16222e-05 1.48435e-07 -9.20475e-15 -1.96791e-14 3.80886e-14
-0.000228867 2.83678e-05 1.33161e-07 -2.05902e-14 -1.21801e-14 2.55202e-14
-0.00021046 2.60862e-05 1.22452e-07 -1.14751e-14 -3.91832e-15 8.95616e-15
-0.000206997 2.56569e-05 1.20439e-07 -1.3926e-14 -1.84733e-15 3.41046e-15
-0.000218827 2.71233e-05 1.27325e-07 -2.64951e-14 -2.74087e-15 4.87266e-15
-0.000246786 3.05888e-05 1.43595e-07 -2.48839e-14 -5.80624e-15 1.19443e-14
0.000307127 -0.000111295 -0.000186355 0.00721575 0.00223098 1.69175e-05
0.163411 -0.04166 -0.0529697 0.220952 0.0829926 0.000958014
2.3882 -0.608341 -0.772264 1.01993 0.797943 0.0108762
7.70688 -1.96305 -2.49146 0.680732 2.21173 0.0305038
12.6615 -3.22501 -4.09282 -0.403496 3.41868 0.0459763
21.907 -5.57989 -7.08081 -3.77222 5.32919 0.0663713
30.01 -7.64377 -9.6994 -8.21807 6.38472 0.0735752
35.7079 -9.09504 -11.5406 -11.9236 6.29319 0.0658516
39.3322 -10.0182 -12.7118 -14.1178 5.25813 0.0486107
39.2613 -10.0001 -12.6887 -13.942 3.22119 0.0206887
38.1167 -9.70856 -12.3187 -11.6337 1.05302 -0.011195
34.7003 -8.83835 -11.2145 -7.75041 -0.773666 -0.038396
31.0352 -7.90479 -10.0299 -3.19042 -2.15651 -0.0598097
26.4045 -6.72529 -8.53337 1.05642 -2.93497 -0.0698711
22.3123 -5.68295 -7.2108 4.64115 -3.32272 -0.0716132
19.738 -5.02724 -6.37883 7.00003 -3.50306 -0.0681391
17.167 -4.37238 -5.54792 8.1812 -3.46203 -0.0582993
14.9769 -3.81455 -4.84013 8.36206 -3.27287 -0.0461076
12.0705 -3.07428 -3.90085 7.49992 -2.82891 -0.0305783
9.51607 -2.42367 -3.07532 6.39264 -2.36912 -0.0174008
7.61014 -1.93823 -2.45937 5.44506 -1.99073 -0.00826269
6.36475 -1.62103 -2.05689 4.92041 -1.67372 -0.00329686
5.41348 -1.37874 -1.74946 5.25165 -1.12494 -0.000951781
4.44137 -1.13115 -1.4353 5.70085 -0.471243 1.98165e-05
3.50004 -0.8914 -1.13108 5.82394 0.0809469 0.000261699
2.66129 -0.67778 -0.860026 5.26576 0.346824 0.000231126
1.98324 -0.50509 -0.640902 3.9642 0.257377 0.000169072
1.45329 -0.370119 -0.469639 2.7152 0.10624 0.000104713
1.07184 -0.272971 -0.346368 1.68344 -0.0518419 5.53876e-05
0.80273 -0.204433 -0.259401 0.86896 -0.19641 2.57579e-05
0.601991 -0.153309 -0.194529 0.239656 -0.31252 9.9198e-06
0.462598 -0.117808 -0.149482 -0.229484 -0.406227 2.76378e-06
0.338362 -0.0861686 -0.109335 -0.551613 -0.451383 -1.56874e-07
0.247723 -0.0630854 -0.0800446 -0.73467 -0.463428 -8.5795e-07
0.180681 -0.0460116 -0.0583799 -0.822473 -0.453127 -7.88618e-07
0.129589 -0.0330003 -0.0418701 -0.836197 -0.423833 -5.16015e-07
0.104564 -0.0266273 -0.0337836 -0.833834 -0.405789 -3.46072e-07
0.0774161 -0.0197137 -0.0250113 -0.773705 -0.363086 -1.83658e-07
0.0550011 -0.0140056 -0.0177687 -0.671442 -0.306689 -8.43728e-08
0.0374211 -0.00952876 -0.0120886 -0.555427 -0.248081 -3.04272e-08
0.024129 -0.00614396 -0.00779412 -0.446616 -0.19534 -5.38745e-09
0.0171568 -0.00436848 -0.00554142 -0.390082 -0.16794 1.94825e-09
0.0120163 -0.00305854 -0.00387987 -0.329214 -0.140099 3.52127e-09
0.0078037 -0.00198211 -0.00251589 -0.241137 -0.101969 2.72556e-09
0.00398208 -0.00100357 -0.00127688 -0.135073 -0.0568627 1.434e-09
0.0012907 -0.000313253 -0.000403364 -0.0464166 -0.0194719 4.62996e-10
0.000106173 -8.29802e-06 -1.79438e-05 -0.00205407 -0.000858973 2.9379e-11
5.70379e-05 4.69863e-06 -1.65097e-06 -3.28208e-16 1.93643e-14 -3.80722e-14
5.73154e-05 4.72147e-06 -1.65902e-06 -3.314e-16 1.02734e-14 -1.9884e-14
5.86844e-05 4.83424e-06 -1.69865e-06 -3.31443e-16 2.65154e-15 -5.30308e-15
-0.00340164 -0.000225705 0.00405271 -0.0135227 -0.0155256 7.4243e-05
-0.47677 -0.0316611 0.558512 -0.384074 -0.652514 0.00427305
-2.97251 -0.197372 3.48171 -0.640636 -2.83047 0.0194698
-8.75804 -0.581505 10.2581 0.879139 -6.76192 0.0406872
-17.488 -1.16114 20.483 5.3642 -11.3231 0.0591769
-27.1663 -1.80374 31.8187 12.2207 -14.7265 0.0679177
-34.9552 -2.32091 40.9414 19.0667 -15.4697 0.0658503
-40.0146 -2.65684 46.867 23.42 -13.5307 0.0627692
-41.3518 -2.74561 48.4328 23.5681 -9.89966 0.0583012
-40.3499 -2.67904 47.2596 20.3881 -5.67877 0.0489604
-38.0724 -2.52776 44.5923 14.7333 -1.53549 0.0317637
-34.3714 -2.28197 40.2577 7.97387 1.78212 0.00912269
-30.3652 -2.01592 35.5656 1.74413 3.92225 -0.013587
-25.3465 -1.68266 29.6871 -3.60022 5.23966 -0.0332413
-20.7895 -1.38007 24.3497 -7.92163 6.07941 -0.0494888
-17.5901 -1.16762 20.6024 -10.8554 6.65527 -0.060664
-14.779 -0.980966 17.3098 -12.3571 6.86267 -0.0648546
-12.4865 -0.828751 14.6247 -12.975 6.85611 -0.0634021
-9.97663 -0.662133 11.685 -12.1572 6.32854 -0.0538771
-7.71767 -0.512181 9.03924 -10.6807 5.59884 -0.0400859
-6.05115 -0.40156 7.08734 -9.4768 4.88805 -0.0258764
-4.89134 -0.324578 5.72891 -8.78999 3.88439 -0.0156582
-3.80921 -0.252755 4.46148 -8.62311 2.41024 -0.00536924
-3.01746 -0.200208 3.53414 -8.53755 1.13891 0.00141791
-2.29241 -0.152092 2.68494 -7.83249 0.305168 0.00563112
-1.78979 -0.118739 2.09625 -6.63753 0.284382 0.00780402
-1.34546 -0.0892564 1.57584 -5.10119 0.559609 0.00882071
-1.00707 -0.0668036 1.1795 -3.7627 0.850703 0.00922175
-0.78851 -0.0523032 0.923518 -2.77903 1.09777 0.00922264
-0.641896 -0.0425762 0.751799 -2.0329 1.32473 0.00894439
-0.51863 -0.0343988 0.607427 -1.39527 1.46968 0.0079899
-0.422701 -0.0280352 0.495073 -0.886496 1.56322 0.00657878
-0.346486 -0.0229797 0.405809 -0.503091 1.58262 0.0049054
-0.281067 -0.0186405 0.329188 -0.21589 1.52483 0.00313491
-0.233829 -0.0155074 0.273863 -0.00927642 1.468 0.0015388
-0.186823 -0.0123897 0.218808 0.143041 1.34074 0.000124907
-0.147624 -0.00979 0.172898 0.238155 1.19419 -0.000882931
-0.113091 -0.00749979 0.132453 0.291173 1.02973 -0.00150454
-0.0893069 -0.00592244 0.104596 0.302807 0.889729 -0.00169068
-0.0665362 -0.00441234 0.0779271 0.302836 0.74437 -0.00168041
-0.0506557 -0.00335919 0.0593277 0.294465 0.635114 -0.00148154
-0.0396726 -0.00263084 0.0464644 0.282766 0.554237 -0.00118215
-0.0312814 -0.00207438 0.0366366 0.264416 0.482842 -0.000830044
-0.0242654 -0.00160911 0.0284194 0.236384 0.409465 -0.000469133
-0.0176156 -0.00117065 0.020612 0.192952 0.321102 -0.000151516
-0.0112328 -0.000755352 0.0130756 0.132964 0.215554 2.11149e-05
-0.00596072 -0.00041616 0.00682162 0.0738432 0.117486 7.10835e-05
-0.00221675 -0.00017877 0.0023537 0.0267876 0.0420139 4.74017e-05
-0.000336488 -6.04792e-05 0.000102805 0.00122095 0.00189715 4.80966e-06
-0.000250739 -5.52419e-05 -1.03801e-06 -2.75584e-14 4.26499e-15 -7.87383e-15
0.00307563 0.00082481 -0.000693865 0.0483717 0.0115974 0.00015321
0.513563 0.135487 -0.109481 0.734606 0.23485 0.00490863
3.40077 0.897028 -0.72523 1.442 0.748679 0.02391
9.36599 2.47039 -1.99769 0.583305 1.30538 0.0565382
20.1086 5.30376 -4.28954 -3.81605 1.71133 0.105163
29.6009 7.80733 -6.31481 -9.16565 1.77946 0.139806
43.6233 11.5057 -9.30684 -18.7681 1.59588 0.168022
49.6168 13.0864 -10.5858 -23.1083 1.52252 0.15326
49.8578 13.15 -10.6375 -23.1494 1.52791 0.103911
48.4053 12.7669 -10.3277 -20.0701 1.66853 0.0349272
44.8767 11.8362 -9.57488 -15.9611 1.68996 -0.0156451
40.8312 10.7693 -8.71177 -9.45516 1.61772 -0.0815611
36.7126 9.68296 -7.83303 -2.07001 1.39737 -0.137254
31.9359 8.42309 -6.81386 4.81435 1.02518 -0.169271
27.5857 7.27568 -5.88567 9.64752 0.576167 -0.175323
22.7372 5.99691 -4.85118 12.5918 0.0652381 -0.155847
18.1941 4.79867 -3.88184 13.464 -0.443395 -0.121196
14.7795 3.89806 -3.15328 13.3875 -0.884913 -0.0852149
12.0056 3.16645 -2.56144 12.5466 -1.2077 -0.0535829
9.44781 2.49184 -2.01571 10.9168 -1.40058 -0.0287946
7.21409 1.9027 -1.53913 9.09181 -1.44328 -0.0130395
5.4161 1.42848 -1.15552 8.02202 -1.34487 -0.00470569
4.12782 1.0887 -0.880662 7.56654 -1.19112 -0.00108522
3.23016 0.851946 -0.689143 7.29164 -1.04829 0.000163943
2.56394 0.676234 -0.547006 6.62724 -0.942805 0.000443474
2.00784 0.529562 -0.428362 5.25086 -0.883647 0.000395613
1.52968 0.40345 -0.326349 3.84667 -0.799012 0.000266753
1.14639 0.302357 -0.244575 2.57937 -0.718563 0.00014689
0.860094 0.226847 -0.183495 1.55776 -0.642621 7.0101e-05
0.647165 0.170688 -0.138068 0.746521 -0.576822 2.76679e-05
0.507727 0.133911 -0.10832 0.184964 -0.52855 9.40257e-06
0.367016 0.0967991 -0.0783009 -0.258787 -0.450195 5.58083e-07
0.272215 0.0717955 -0.0580759 -0.517333 -0.386155 -1.6925e-06
0.196196 0.0517457 -0.0418578 -0.670049 -0.32355 -1.77427e-06
0.141812 0.0374022 -0.0302555 -0.720149 -0.268376 -1.21887e-06
0.10518 0.0277405 -0.0224403 -0.732593 -0.227326 -7.10257e-07
0.0768871 0.0202784 -0.0164042 -0.704891 -0.189921 -3.46301e-07
0.0559815 0.0147647 -0.0119442 -0.646072 -0.156701 -1.40994e-07
0.0423889 0.0111797 -0.00904422 -0.585354 -0.131855 -5.09201e-08
0.0303903 0.00801513 -0.00648432 -0.501786 -0.105694 -6.91343e-09
0.0222022 0.00585558 -0.00473739 -0.431233 -0.0858957 6.21777e-09
0.0159658 0.00420864 -0.00340473 -0.353341 -0.0675099 7.95614e-09
0.0100361 0.00263836 -0.00213338 -0.242654 -0.0451143 5.60902e-09
0.00503708 0.00131258 -0.00105966 -0.12869 -0.0234869 2.78374e-09
0.00154097 0.000385132 -0.000308466 -0.0395427 -0.00711313 8.26852e-10
0.000102296 3.6179e-06 5.17368e-07 -6.54044e-11 -1.45163e-13 3.11402e-11
9.99372e-05 3.51735e-06 5.16734e-07 9.84558e-16 1.63273e-14 -3.01931e-14
0.000101972 3.58897e-06 5.27249e-07 6.5526e-16 6.26592e-15 -1.44157e-14
0.000105954 3.72912e-06 5.47838e-07 9.84722e-16 6.89306e-15 -1.44426e-14
0.000109337 3.84818e-06 5.6533e-07 9.89899e-16 4.9495e-15 -1.18788e-14
-0.000616648 3.98849e-05 -0.000409406 -0.0150192 0.00978666 5.2054e-05
-0.419291 0.0198771 -0.234635 -0.319575 0.355995 0.00342822
-2.98739 0.14149 -1.67121 -0.408919 1.66398 0.0183562
-10.0983 0.478184 -5.64889 2.08339 4.28135 0.0497646
-20.7098 0.980612 -11.5847 7.72337 7.46568 0.084624
-33.0941 1.56696 -18.5121 16.3119 10.1283 0.110009
-42.5599 2.01512 -23.8069 24.4014 10.8495 0.111726
-46.9079 2.22096 -26.2382 28.6475 9.59081 0.0918001
-47.6195 2.25463 -26.6366 28.9634 7.18598 0.0632668
-45.7169 2.16452 -25.5728 25.6799 4.39175 0.0304789
-43.5618 2.06243 -24.3676 20.5517 2.09182 0.000468398
-40.9055 1.93662 -22.882 13.9902 0.247772 -0.0256694
